Id,Price
2007,131602.55217458983
14939,142705.89924769735
13572,131602.55217458983
10720,101163.1741274475
4253,120115.25133388319
10857,95196.68644978583
6254,95196.68644978583
14681,104994.37857358858
8080,97294.62177653417
8006,104886.91543670671
13135,131602.55217458983
4527,93178.2091294856
12688,95196.68644978583
15920,95196.68644978583
16786,97294.62177653417
16637,95196.68644978583
949,95196.68644978583
10696,105838.03860302185
605,103629.63055354175
10819,116812.85695507424
9490,97588.82563379653
1813,124982.92296334538
15958,113017.77719371855
10873,113017.77719371855
14381,126503.08594199509
5745,96637.70246748139
286,96637.70246748139
14799,95196.68644978583
437,95196.68644978583
12172,95196.68644978583
8534,131602.55217458983
14463,131414.88179953772
13672,96637.70246748139
6720,95196.68644978583
16057,96637.70246748139
2659,101163.1741274475
11649,120648.54679330178
4478,96637.70246748139
555,138797.80345232962
4819,108008.02697440943
15188,94658.64962622254
16115,95196.68644978583
11427,95196.68644978583
15483,106984.85076345505
829,101187.19318809254
13576,97588.82563379653
13810,120115.25133388319
1052,96637.70246748139
10673,96637.70246748139
8525,144644.5970619873
13154,96552.41551810138
13856,96637.70246748139
5125,91894.29207097687
5551,131602.55217458983
14262,96147.80961610097
8872,95196.68644978583
10341,147299.03023741813
7231,115286.80712267572
10950,96637.70246748139
4031,95196.68644978583
13852,95196.68644978583
5886,91894.29207097687
859,152483.7128861199
9436,104886.91543670671
13638,104886.91543670671
15337,105838.03860302185
5506,95196.68644978583
13550,96637.70246748139
12630,96637.70246748139
6466,96637.70246748139
3282,101187.19318809254
4474,96637.70246748139
138,95196.68644978583
15490,95196.68644978583
11584,103261.10945419584
13309,95196.68644978583
8860,105838.03860302185
14037,95196.68644978583
1329,95196.68644978583
2198,92130.95877708524
1210,140938.7523577357
10076,137569.0398522515
6692,117772.74152504823
6074,95196.68644978583
13921,126503.08594199509
1646,96637.70246748139
11676,93178.2091294856
683,95196.68644978583
4839,96637.70246748139
12392,95196.68644978583
5206,95196.68644978583
9104,120115.25133388319
15554,119620.27250889846
1590,95196.68644978583
7894,126081.73901154487
9286,92227.08596317047
15364,95196.68644978583
8260,140372.89473354284
5746,95196.68644978583
3357,120115.25133388319
4755,96637.70246748139
5896,95196.68644978583
16520,95196.68644978583
8880,95196.68644978583
9321,96776.57668378162
16463,96776.57668378162
4861,101187.19318809254
5687,101187.19318809254
2785,108699.78921718265
5571,106984.85076345505
11070,104886.91543670671
11577,120648.54679330178
3993,95196.68644978583
10908,102138.31635440768
3696,96637.70246748139
1755,96637.70246748139
4053,95196.68644978583
11954,95196.68644978583
15294,124982.92296334538
12452,104886.91543670671
2202,95196.68644978583
13564,95196.68644978583
5134,147299.03023741813
7447,96637.70246748139
5929,95196.68644978583
16714,95196.68644978583
13005,152393.45033900617
11740,107935.97392977019
3535,96637.70246748139
11837,96637.70246748139
7382,96637.70246748139
16709,95196.68644978583
5908,102138.31635440768
16333,141061.27841743545
14776,95196.68644978583
831,120115.25133388319
5944,117293.00004730704
1764,129187.86030331433
5782,95196.68644978583
7091,120648.54679330178
7871,118287.55958731014
10449,95196.68644978583
15137,97294.62177653417
2181,127374.98874799693
8667,126081.73901154487
4207,91894.29207097687
3528,95601.29235178624
5611,95196.68644978583
5894,101163.1741274475
14255,96637.70246748139
16064,131602.55217458983
5076,120648.54679330178
3537,95196.68644978583
6369,97294.62177653417
1938,120648.54679330178
11844,95196.68644978583
7717,95196.68644978583
3800,102138.31635440768
6897,101163.1741274475
255,147299.03023741813
607,121724.65281261683
6368,91894.29207097687
15211,120115.25133388319
13229,124982.92296334538
6091,95240.73436399132
14260,97306.13947702812
15104,97294.62177653417
7378,95196.68644978583
12575,95196.68644978583
137,94834.7101857156
14572,96637.70246748139
12530,129805.48032080407
512,95196.68644978583
7251,95240.73436399132
4545,140295.2423918606
14928,121316.3230388028
3934,114250.39700698057
12097,121066.37450019833
10979,95196.68644978583
16455,95240.73436399132
4190,96637.70246748139
7577,147299.03023741813
11609,117293.00004730704
2346,96637.70246748139
7363,131602.55217458983
13535,131602.55217458983
9864,118287.55958731014
16645,92130.95877708524
2689,102535.64422421288
5994,96637.70246748139
14493,95196.68644978583
7391,96637.70246748139
13674,137840.30399457252
7137,96637.70246748139
5438,95196.68644978583
10693,95196.68644978583
9037,96637.70246748139
14329,96637.70246748139
11660,97727.69985009676
9734,98285.95099531594
12046,96637.70246748139
11704,127496.85352447563
7843,95196.68644978583
3499,91894.29207097687
16012,95196.68644978583
15759,97868.6939293815
10884,95196.68644978583
9115,96637.70246748139
4066,106984.85076345505
12745,120115.25133388319
9627,115796.74758526757
12977,124982.92296334538
7620,96637.70246748139
11955,101187.19318809254
271,113017.77719371855
16091,96147.80961610097
2193,115349.83536114113
6190,127271.80204474511
7071,119620.27250889846
14320,96637.70246748139
15578,95196.68644978583
267,92884.00527222325
1930,129805.48032080407
7426,104886.91543670671
13890,102604.19014514306
4176,104994.37857358858
5453,114250.39700698057
5526,117772.74152504823
8780,104886.91543670671
10299,96637.70246748139
959,109312.36655012447
3458,120787.42100960201
5363,139155.49185547908
9281,129805.48032080407
8076,95196.68644978583
2492,120648.54679330178
4746,95196.68644978583
11380,95196.68644978583
10881,108699.78921718265
16392,98245.74494284931
8071,96637.70246748139
16740,96637.70246748139
4846,124982.92296334538
5299,129805.48032080407
2046,115349.83536114113
11623,126503.08594199509
6539,95196.68644978583
12234,104886.91543670671
14240,95196.68644978583
3443,95196.68644978583
2127,104886.91543670671
11259,96637.70246748139
7889,95196.68644978583
16655,96552.41551810138
15790,95196.68644978583
3686,101163.1741274475
4392,95196.68644978583
3103,95196.68644978583
7047,95196.68644978583
13014,95196.68644978583
11269,152483.7128861199
4304,108008.02697440943
13513,102138.31635440768
12969,95196.68644978583
6966,102535.64422421288
8883,97294.62177653417
6064,95196.68644978583
12341,95196.68644978583
10107,101187.19318809254
130,116812.85695507424
2406,96637.70246748139
6089,97727.69985009676
316,95196.68644978583
15812,113017.77719371855
7053,96637.70246748139
14691,117772.74152504823
11881,92227.08596317047
13503,129805.48032080407
9569,94834.7101857156
9846,98245.74494284931
14415,96552.41551810138
14873,96637.70246748139
11180,101821.18776400611
7256,105838.03860302185
3721,97306.13947702812
1211,93178.2091294856
14887,95196.68644978583
16220,144701.84171932598
15451,95196.68644978583
1602,102535.64422421288
8917,121724.65281261683
15595,98285.95099531594
15242,95196.68644978583
3957,104886.91543670671
14923,95196.68644978583
3087,97294.62177653417
12959,140372.89473354284
13631,96637.70246748139
12704,129805.48032080407
15197,114250.39700698057
12599,120787.42100960201
8761,104886.91543670671
13013,106984.85076345505
3464,96147.80961610097
2366,120115.25133388319
10845,96637.70246748139
8092,117772.74152504823
10528,120115.25133388319
7132,117772.74152504823
8958,96776.57668378162
7959,95196.68644978583
4847,127977.78857423096
1477,140938.7523577357
8264,104886.91543670671
10048,120115.25133388319
10492,120648.54679330178
3859,142705.89924769735
8676,101065.44583464069
8146,95196.68644978583
1619,101187.19318809254
12609,95196.68644978583
11001,119620.27250889846
3644,96637.70246748139
8362,147299.03023741813
537,95196.68644978583
1298,95196.68644978583
1023,130463.75863322259
8659,129805.48032080407
11538,96637.70246748139
16036,97294.62177653417
2392,120115.25133388319
12099,94834.7101857156
12935,101187.19318809254
1050,97294.62177653417
3068,95196.68644978583
2083,96637.70246748139
7652,131602.55217458983
8696,95196.68644978583
11183,109312.36655012447
11386,97294.62177653417
10752,96147.80961610097
3371,129187.86030331433
4149,129805.48032080407
16775,95196.68644978583
12187,97294.62177653417
14421,97306.13947702812
13693,130463.75863322259
6560,96637.70246748139
3497,130463.75863322259
3396,97727.69985009676
1223,101187.19318809254
14796,96637.70246748139
16190,101163.1741274475
6060,131173.6239039444
10111,104886.91543670671
10983,97727.69985009676
11228,96637.70246748139
13208,114250.39700698057
525,104886.91543670671
6923,114250.39700698057
6785,126081.73901154487
3731,95196.68644978583
16577,124808.56160398676
6518,95240.73436399132
6610,96637.70246748139
5509,102604.19014514306
9942,95196.68644978583
10148,104886.91543670671
5351,131602.55217458983
11029,132934.46566099446
6561,96637.70246748139
10056,96637.70246748139
13913,101187.19318809254
1906,96637.70246748139
5081,114250.39700698057
6341,120115.25133388319
1859,96637.70246748139
3336,101187.19318809254
14163,95196.68644978583
6204,127374.98874799693
13285,96637.70246748139
11492,105838.03860302185
14596,95196.68644978583
4696,115349.83536114113
4771,92884.00527222325
11296,95196.68644978583
5851,101187.19318809254
2850,103261.10945419584
10011,109312.36655012447
5988,115286.80712267572
2316,95196.68644978583
3211,120648.54679330178
13525,116812.85695507424
6383,96637.70246748139
1420,93178.2091294856
11748,96637.70246748139
4222,95196.68644978583
8363,97860.77974863854
4412,95196.68644978583
14384,96637.70246748139
9844,96637.70246748139
9315,121724.65281261683
11604,95196.68644978583
10644,96637.70246748139
12995,95196.68644978583
16615,95196.68644978583
1959,98245.74494284931
14562,102138.31635440768
11934,95196.68644978583
8494,115286.80712267572
4255,95196.68644978583
13000,96637.70246748139
2461,88520.17051969878
13661,98245.74494284931
2886,117772.74152504823
519,127374.98874799693
5440,102138.31635440768
10353,115286.80712267572
12305,95196.68644978583
2983,120787.42100960201
12032,95196.68644978583
743,96637.70246748139
8250,96637.70246748139
7890,104886.91543670671
4722,152483.7128861199
15358,123739.2292027099
4183,117772.74152504823
3970,95196.68644978583
303,127374.98874799693
2207,104886.91543670671
4022,96637.70246748139
1132,109312.36655012447
12278,95196.68644978583
9280,95196.68644978583
14940,104886.91543670671
6413,135771.96799846576
15213,96637.70246748139
9656,129805.48032080407
12036,115796.74758526757
3151,120787.42100960201
15530,95196.68644978583
13263,131602.55217458983
6750,95196.68644978583
11488,96552.41551810138
9532,96637.70246748139
8462,96637.70246748139
11494,120115.25133388319
10270,95196.68644978583
5476,96637.70246748139
12486,108008.02697440943
5501,95196.68644978583
15871,93178.2091294856
14733,95196.68644978583
6103,129805.48032080407
7911,97294.62177653417
4359,126081.73901154487
9595,94834.7101857156
13851,96637.70246748139
7854,120115.25133388319
8684,95196.68644978583
15239,117772.74152504823
10012,104886.91543670671
14995,120115.25133388319
9791,127977.78857423096
5567,108699.78921718265
10883,117772.74152504823
25,96637.70246748139
939,96637.70246748139
9919,95196.68644978583
6321,96637.70246748139
16767,97306.13947702812
16464,95196.68644978583
3170,95196.68644978583
1522,95196.68644978583
5138,93178.2091294856
797,96637.70246748139
14586,95196.68644978583
2872,98245.74494284931
4259,96637.70246748139
16616,118287.55958731014
16512,121724.65281261683
9663,95196.68644978583
245,115349.83536114113
16369,95196.68644978583
5254,140938.7523577357
8672,95196.68644978583
8004,130682.66574662198
3109,115796.74758526757
2588,117293.00004730704
8814,115349.83536114113
15888,95196.68644978583
14668,95196.68644978583
13432,96637.70246748139
7981,95196.68644978583
2048,115286.80712267572
1667,109312.36655012447
2349,95196.68644978583
6136,95196.68644978583
8166,129805.48032080407
1709,131414.88179953772
14649,114250.39700698057
9187,106984.85076345505
2927,95196.68644978583
10220,96637.70246748139
6331,149653.4641083059
7044,96637.70246748139
1736,95196.68644978583
1840,95196.68644978583
4852,129187.86030331433
13311,104886.91543670671
3330,96776.57668378162
7004,147299.03023741813
12472,96637.70246748139
7664,96637.70246748139
16537,95196.68644978583
15032,99144.69680714728
5325,117772.74152504823
800,117293.00004730704
1438,106984.85076345505
3953,114250.39700698057
7135,130682.66574662198
10371,131602.55217458983
709,97692.77222579757
4836,104994.37857358858
14709,94834.7101857156
2216,147176.50417771837
11948,98245.74494284931
5221,127374.98874799693
159,107935.97392977019
15775,96637.70246748139
4818,108699.78921718265
10222,95196.68644978583
9867,120648.54679330178
11763,102604.19014514306
511,97294.62177653417
9337,101187.19318809254
15529,95196.68644978583
9134,117772.74152504823
2759,95196.68644978583
1458,105838.03860302185
13261,101163.1741274475
11772,102604.19014514306
8107,120115.25133388319
13847,101163.1741274475
14414,129187.86030331433
12833,96637.70246748139
5282,129805.48032080407
13760,120787.42100960201
430,116812.85695507424
12580,102604.19014514306
10985,152483.7128861199
14321,95196.68644978583
15960,95196.68644978583
4803,97294.62177653417
6741,96637.70246748139
4046,95196.68644978583
5060,95196.68644978583
9593,120648.54679330178
8088,95196.68644978583
13888,123057.00077146104
12065,96552.41551810138
13336,119836.29784328687
2449,95196.68644978583
7499,97727.69985009676
11082,95196.68644978583
211,95196.68644978583
11469,95196.68644978583
5452,95196.68644978583
7732,96637.70246748139
10080,120115.25133388319
15088,95196.68644978583
6112,95196.68644978583
7903,94834.7101857156
2249,95196.68644978583
79,95196.68644978583
13941,105219.53636142939
6693,96637.70246748139
1156,117772.74152504823
3877,115286.80712267572
2864,109312.36655012447
4519,95196.68644978583
4712,96637.70246748139
4642,113017.77719371855
4766,101163.1741274475
2429,96637.70246748139
12013,106984.85076345505
12309,99144.69680714728
5505,96637.70246748139
13711,95196.68644978583
10483,138256.76245387542
1648,92884.00527222325
9391,96637.70246748139
699,131602.55217458983
7034,99144.69680714728
10415,120115.25133388319
839,120115.25133388319
7602,95196.68644978583
15682,117293.00004730704
16354,95196.68644978583
13686,129805.48032080407
5026,104886.91543670671
3081,144701.84171932598
5009,95196.68644978583
4173,120115.25133388319
3228,104886.91543670671
15482,113902.46160743186
5700,95196.68644978583
6252,95196.68644978583
8207,95196.68644978583
2984,95196.68644978583
3507,115349.83536114113
15950,95196.68644978583
13377,96552.41551810138
15594,97588.82563379653
11798,96637.70246748139
13493,113017.77719371855
4976,96637.70246748139
3771,95196.68644978583
1107,117755.32622777224
16171,97294.62177653417
15257,96637.70246748139
6221,96147.80961610097
4936,121066.37450019833
6343,108699.78921718265
16109,116812.85695507424
15352,95196.68644978583
9489,105838.03860302185
14029,129805.48032080407
4879,113017.77719371855
6828,98285.95099531594
11950,95196.68644978583
14964,114250.39700698057
9074,97294.62177653417
10514,95196.68644978583
10702,102138.31635440768
3476,109312.36655012447
15469,120115.25133388319
5608,96637.70246748139
13446,95196.68644978583
1683,102535.64422421288
6759,95196.68644978583
186,106984.85076345505
7822,95196.68644978583
7017,96637.70246748139
1944,131602.55217458983
10515,91894.29207097687
2824,131414.88179953772
3649,95240.73436399132
8228,96637.70246748139
6599,129187.86030331433
9165,115286.80712267572
12316,167965.70396381323
11720,95196.68644978583
13943,95196.68644978583
15315,131602.55217458983
14812,144701.84171932598
4799,127496.85352447563
2600,91894.29207097687
5724,97294.62177653417
3033,95196.68644978583
2985,101187.19318809254
8885,97692.77222579757
12691,95196.68644978583
15079,97294.62177653417
14599,96637.70246748139
7681,102138.31635440768
5849,104886.91543670671
675,95196.68644978583
4343,96637.70246748139
3122,131602.55217458983
16602,95196.68644978583
2211,95196.68644978583
12965,115286.80712267572
11016,95196.68644978583
15756,120115.25133388319
16151,126503.08594199509
10746,96637.70246748139
14130,96637.70246748139
2231,95196.68644978583
12325,96637.70246748139
8949,104886.91543670671
2859,95196.68644978583
6797,127032.86217786006
5793,144701.84171932598
1000,98245.74494284931
7364,95240.73436399132
13802,96637.70246748139
12755,117293.00004730704
10782,95196.68644978583
13169,95196.68644978583
9007,129805.48032080407
2118,97306.13947702812
14517,137840.30399457252
3001,97727.69985009676
11913,101187.19318809254
4030,131822.41628300355
5323,127977.78857423096
3572,101163.1741274475
10290,105219.53636142939
15321,93178.2091294856
12795,98285.95099531594
8845,147176.50417771837
14559,121066.37450019833
1435,139323.4005017663
6180,101065.44583464069
10590,95196.68644978583
3889,96637.70246748139
13160,104886.91543670671
15254,95196.68644978583
2436,94834.7101857156
1770,130463.75863322259
912,102604.19014514306
12385,95196.68644978583
2188,96637.70246748139
13444,120115.25133388319
11487,151184.00227023245
14836,131814.84150101143
4923,96637.70246748139
15779,95196.68644978583
8900,129805.48032080407
10932,96637.70246748139
6085,104886.91543670671
6762,101163.1741274475
1005,87915.42251266316
16552,127977.78857423096
13248,92884.00527222325
6580,95196.68644978583
10706,120115.25133388319
8539,97294.62177653417
10743,141661.798067051
9243,97294.62177653417
10609,137569.0398522515
9638,98285.95099531594
5399,95196.68644978583
1222,120115.25133388319
4124,120787.42100960201
2131,101187.19318809254
12869,96147.80961610097
7899,95196.68644978583
3251,96637.70246748139
11088,95196.68644978583
14653,92884.00527222325
3010,120115.25133388319
12160,101187.19318809254
6288,120115.25133388319
14890,120115.25133388319
13437,95196.68644978583
2385,95196.68644978583
16650,124982.92296334538
10159,95196.68644978583
7940,120648.54679330178
12953,97727.69985009676
9803,104886.91543670671
14247,108699.78921718265
5251,95196.68644978583
14337,95196.68644978583
9967,129805.48032080407
4618,96637.70246748139
15378,138256.76245387542
8963,96637.70246748139
2472,95196.68644978583
8736,96637.70246748139
14823,101163.1741274475
8675,96637.70246748139
13596,101187.19318809254
16487,96637.70246748139
12629,126503.08594199509
11965,130463.75863322259
4136,108008.02697440943
13012,97294.62177653417
5309,120115.25133388319
517,96552.41551810138
9553,95196.68644978583
10120,96637.70246748139
5991,95196.68644978583
9862,124982.92296334538
9420,120115.25133388319
4968,106984.85076345505
11904,129805.48032080407
15824,96776.57668378162
9365,95196.68644978583
14879,104886.91543670671
8205,95196.68644978583
15184,95196.68644978583
1918,127977.78857423096
16013,104886.91543670671
9802,96637.70246748139
13752,120115.25133388319
16156,97692.77222579757
5194,95196.68644978583
2746,99144.69680714728
15982,95196.68644978583
5605,131602.55217458983
8288,107935.97392977019
5707,141133.33702557595
7933,104886.91543670671
8324,109312.36655012447
2506,97294.62177653417
12293,95196.68644978583
10551,96637.70246748139
5346,130682.66574662198
4197,116812.85695507424
3237,95196.68644978583
3390,102743.06436144329
9751,114250.39700698057
1391,131602.55217458983
1928,96147.80961610097
10992,99144.69680714728
6792,97727.69985009676
5663,95196.68644978583
13280,95196.68644978583
5218,95196.68644978583
16748,117772.74152504823
15835,95196.68644978583
14850,101065.44583464069
1359,102604.19014514306
7428,95196.68644978583
4201,95196.68644978583
13089,95196.68644978583
7182,101187.19318809254
1467,117755.32622777224
9829,152393.45033900617
4344,107935.97392977019
4129,95196.68644978583
1905,120648.54679330178
93,96637.70246748139
8320,101163.1741274475
12070,120787.42100960201
8290,96637.70246748139
11005,95196.68644978583
116,96637.70246748139
12275,96637.70246748139
12588,104886.91543670671
11378,97294.62177653417
10961,93178.2091294856
10251,96637.70246748139
1152,95196.68644978583
12167,95196.68644978583
11569,96147.80961610097
4141,145601.1071666997
7614,131602.55217458983
13805,95196.68644978583
14680,96637.70246748139
13543,122217.46102699058
6786,117772.74152504823
13529,95196.68644978583
9158,96637.70246748139
5360,123057.00077146104
6098,95196.68644978583
11174,96637.70246748139
307,113017.77719371855
1892,102138.31635440768
6948,101187.19318809254
2227,120787.42100960201
12790,117772.74152504823
3653,110161.54626605284
2912,127374.98874799693
16735,95196.68644978583
5446,95196.68644978583
8532,104886.91543670671
10311,140938.7523577357
10051,116812.85695507424
918,95196.68644978583
2766,98285.95099531594
734,96637.70246748139
6882,95196.68644978583
15971,101187.19318809254
1735,120115.25133388319
442,95196.68644978583
7228,95196.68644978583
507,97727.69985009676
8461,140938.7523577357
4514,101187.19318809254
4133,104886.91543670671
14803,96637.70246748139
14297,117772.74152504823
9924,104994.37857358858
13797,104886.91543670671
8497,95196.68644978583
8729,95196.68644978583
16046,97306.13947702812
15087,104886.91543670671
2874,126503.08594199509
7415,95196.68644978583
13893,104886.91543670671
12611,96637.70246748139
7779,95196.68644978583
8221,127374.98874799693
7790,97588.82563379653
12728,122217.46102699058
3372,96776.57668378162
12845,95196.68644978583
13107,95240.73436399132
2475,105219.53636142939
5820,124982.92296334538
14505,96637.70246748139
382,114250.39700698057
1339,129805.48032080407
4940,130463.75863322259
1481,95196.68644978583
9025,101187.19318809254
14636,101821.18776400611
10668,131602.55217458983
2025,107935.97392977019
2910,96637.70246748139
5836,94834.7101857156
3444,96637.70246748139
11165,99144.69680714728
16000,95196.68644978583
5281,138256.76245387542
15350,118287.55958731014
7321,94834.7101857156
2863,127374.98874799693
3563,115286.80712267572
5094,104886.91543670671
1027,117772.74152504823
7953,96637.70246748139
1788,98245.74494284931
11061,120787.42100960201
1839,117772.74152504823
7766,95196.68644978583
2250,91894.29207097687
14701,95196.68644978583
13149,120648.54679330178
14040,102604.19014514306
13370,104886.91543670671
9312,144223.2501315371
10493,119836.29784328687
11985,95196.68644978583
2698,130463.75863322259
4659,106984.85076345505
3002,95196.68644978583
4795,144701.84171932598
3986,96637.70246748139
1753,137717.77793487275
6681,95196.68644978583
14801,95196.68644978583
14252,105838.03860302185
5017,95196.68644978583
12267,104886.91543670671
10681,94834.7101857156
10800,96637.70246748139
13910,105219.53636142939
355,120648.54679330178
12255,104886.91543670671
10435,130463.75863322259
13840,144701.84171932598
7656,93178.2091294856
1659,94834.7101857156
2333,101821.18776400611
4580,101187.19318809254
12699,95196.68644978583
9974,113017.77719371855
14083,96637.70246748139
15347,149653.4641083059
1473,95196.68644978583
4984,96637.70246748139
9203,96637.70246748139
5806,96637.70246748139
5590,102604.19014514306
4509,140372.89473354284
763,95196.68644978583
3067,95196.68644978583
1143,113301.5288747975
15403,101187.19318809254
10793,132912.7815348029
4849,95196.68644978583
10717,109312.36655012447
5430,120787.42100960201
5874,97727.69985009676
11286,95196.68644978583
4407,96637.70246748139
11998,95196.68644978583
1131,118287.55958731014
11920,96637.70246748139
12404,120115.25133388319
6552,96637.70246748139
8459,102138.31635440768
4704,104886.91543670671
13883,129805.48032080407
13830,105219.53636142939
13273,95196.68644978583
11323,95196.68644978583
13257,97294.62177653417
15846,120115.25133388319
9132,126503.08594199509
2909,95196.68644978583
15927,104886.91543670671
16500,95196.68644978583
15974,129805.48032080407
1278,96637.70246748139
2893,104886.91543670671
16128,96637.70246748139
12794,104886.91543670671
1341,140938.7523577357
9219,95196.68644978583
2982,96637.70246748139
3113,104886.91543670671
14358,110853.40311436838
295,96552.41551810138
732,120115.25133388319
14926,97294.62177653417
9155,144701.84171932598
2045,95196.68644978583
3879,102535.64422421288
5361,95196.68644978583
9750,147176.50417771837
1711,95196.68644978583
13269,95196.68644978583
7020,94834.7101857156
832,96147.80961610097
4009,124982.92296334538
5184,96637.70246748139
13844,96637.70246748139
12471,127374.98874799693
1294,117293.00004730704
6058,120648.54679330178
15614,95196.68644978583
7214,104886.91543670671
9841,115286.80712267572
4639,109312.36655012447
5018,95196.68644978583
1139,102604.19014514306
2896,95196.68644978583
7987,115349.83536114113
13272,94834.7101857156
13454,95196.68644978583
14287,97588.82563379653
414,139382.3399770702
1524,95196.68644978583
5818,96637.70246748139
973,95196.68644978583
2888,104886.91543670671
6269,96776.57668378162
7343,96637.70246748139
14834,95196.68644978583
10672,96637.70246748139
2595,120115.25133388319
12843,95196.68644978583
8973,96637.70246748139
13539,127374.98874799693
12351,95196.68644978583
12322,96637.70246748139
13659,140372.89473354284
14758,95196.68644978583
14157,95196.68644978583
9874,95196.68644978583
11513,95196.68644978583
5034,95196.68644978583
6779,97727.69985009676
8009,129187.86030331433
891,129805.48032080407
6663,104994.37857358858
11506,104886.91543670671
4740,137717.77793487275
9254,101821.18776400611
2609,108699.78921718265
13601,96637.70246748139
3862,95196.68644978583
16490,131602.55217458983
8819,95196.68644978583
6836,97588.82563379653
16232,96637.70246748139
15988,95196.68644978583
6009,104886.91543670671
15339,95196.68644978583
2953,95196.68644978583
8340,96637.70246748139
8723,95196.68644978583
6760,95196.68644978583
7960,96637.70246748139
13358,104886.91543670671
2009,95196.68644978583
9977,96637.70246748139
12445,142705.89924769735
11130,96147.80961610097
9205,127374.98874799693
9078,96637.70246748139
8317,96637.70246748139
13108,121724.65281261683
15196,95196.68644978583
12406,120115.25133388319
5946,95196.68644978583
5538,137840.30399457252
16264,108699.78921718265
3752,104886.91543670671
13995,96637.70246748139
181,96637.70246748139
13304,130463.75863322259
4262,101187.19318809254
11552,96637.70246748139
817,138256.76245387542
1198,102535.64422421288
16535,95196.68644978583
450,95196.68644978583
13207,96637.70246748139
1551,95196.68644978583
250,115286.80712267572
11528,95196.68644978583
16350,94834.7101857156
4573,115286.80712267572
7990,152393.45033900617
2372,124982.92296334538
193,95196.68644978583
8713,91894.29207097687
7617,129805.48032080407
1215,95196.68644978583
3107,116237.93028899086
8756,96637.70246748139
15942,96637.70246748139
7540,129805.48032080407
14629,94834.7101857156
8109,96637.70246748139
10816,137717.77793487275
10205,96637.70246748139
4462,120115.25133388319
9908,104886.91543670671
11376,101065.44583464069
16108,106984.85076345505
13832,131602.55217458983
3744,95196.68644978583
15265,131602.55217458983
5422,112758.73478414497
2941,96776.57668378162
15866,96637.70246748139
15172,95196.68644978583
15904,108008.02697440943
5679,104886.91543670671
5825,126081.73901154487
3958,95196.68644978583
8591,96776.57668378162
1475,120115.25133388319
2397,95196.68644978583
12419,106984.85076345505
7533,131414.88179953772
10339,95196.68644978583
8760,115796.74758526757
13040,96776.57668378162
5620,97294.62177653417
4840,126503.08594199509
10464,94834.7101857156
7543,117772.74152504823
1320,95196.68644978583
2272,96637.70246748139
6550,97294.62177653417
4518,121066.37450019833
2340,95240.73436399132
1484,131602.55217458983
1233,115286.80712267572
12897,112951.33844111672
15344,96637.70246748139
7061,95196.68644978583
13807,96637.70246748139
487,96637.70246748139
12297,119620.27250889846
13452,101821.18776400611
5624,137840.30399457252
4483,95196.68644978583
265,130682.66574662198
503,95196.68644978583
8919,126081.73901154487
3102,131602.55217458983
5190,96637.70246748139
7699,120648.54679330178
15080,131414.88179953772
2439,121066.37450019833
4387,94834.7101857156
7427,96637.70246748139
16056,104886.91543670671
14546,137717.77793487275
12353,96637.70246748139
6991,96637.70246748139
18,96637.70246748139
459,147299.03023741813
433,120115.25133388319
12001,96552.41551810138
4428,97294.62177653417
2650,120115.25133388319
5652,95196.68644978583
9455,127374.98874799693
469,129805.48032080407
14997,131602.55217458983
624,95196.68644978583
798,99144.69680714728
12317,95196.68644978583
9011,95196.68644978583
2923,137381.36947719936
7130,137569.0398522515
1616,131602.55217458983
134,117772.74152504823
7463,121066.37450019833
15732,95196.68644978583
3275,97306.13947702812
6621,104886.91543670671
10570,97727.69985009676
6105,97294.62177653417
6858,96637.70246748139
1929,95196.68644978583
14583,96637.70246748139
354,104886.91543670671
6378,92227.08596317047
13192,95196.68644978583
3602,110161.54626605284
9148,96637.70246748139
5459,114250.39700698057
12800,120115.25133388319
11077,115286.80712267572
7301,97727.69985009676
10775,117772.74152504823
15009,95196.68644978583
8770,131480.0261148901
9996,104886.91543670671
6810,95196.68644978583
11364,95196.68644978583
7252,98285.95099531594
5910,129805.48032080407
13187,109655.2577847194
14678,120648.54679330178
426,117772.74152504823
4099,97727.69985009676
13496,131602.55217458983
8005,96637.70246748139
9467,121066.37450019833
6732,96637.70246748139
11617,95196.68644978583
5439,121066.37450019833
14195,98285.95099531594
10131,104886.91543670671
12788,95196.68644978583
13988,93178.2091294856
12153,129805.48032080407
6270,117772.74152504823
10988,130463.75863322259
8,97294.62177653417
146,95196.68644978583
3764,152483.7128861199
5118,102535.64422421288
11023,104886.91543670671
2951,95196.68644978583
10101,120115.25133388319
4729,104886.91543670671
8148,95196.68644978583
15305,129187.86030331433
8325,95196.68644978583
1935,129187.86030331433
2839,96776.57668378162
1845,116812.85695507424
2842,96552.41551810138
14019,95196.68644978583
11188,95196.68644978583
15199,129805.48032080407
12563,95240.73436399132
5231,148847.78773317795
7555,95196.68644978583
10436,104886.91543670671
14610,95196.68644978583
5912,95196.68644978583
12443,96637.70246748139
15918,131602.55217458983
11051,115286.80712267572
2714,102535.64422421288
10766,104886.91543670671
15508,104886.91543670671
12118,129805.48032080407
9160,96637.70246748139
12019,95196.68644978583
12062,93178.2091294856
9176,140372.89473354284
6135,129187.86030331433
6563,104886.91543670671
5962,95196.68644978583
5783,123739.2292027099
2580,94834.7101857156
802,95196.68644978583
956,107122.47619223448
8690,112758.73478414497
1228,96637.70246748139
15046,105838.03860302185
5603,101187.19318809254
