Id,Price
10720,155461.2171511167
4253,298255.71042975946
10857,115622.75057299361
6254,185317.51365418997
14681,253426.09664779797
8080,135821.45125441393
8006,167692.90304422047
13135,158472.5897219815
4527,231363.049575385
12688,192032.72442366707
15920,121318.99040996758
16786,123805.8305326718
16637,164463.2592816585
949,153553.70932524692
10696,299189.0098407039
605,229661.43086610074
10819,214008.7155862101
9490,171605.35668664236
1813,212942.9775720938
15958,326337.66799320263
10873,341178.18526895647
14381,213455.22851262902
5745,126373.42631655141
286,285987.65850965097
14799,257289.89611362884
437,166823.8601609898
12172,95042.8351444875
8534,133584.70869160703
14463,420935.0716721484
13672,175526.70995110195
6720,206648.17271649395
16057,202810.1629945245
2659,450752.061613138
11649,155497.80700865248
4478,126506.4733379022
555,322434.07173217175
4819,215941.79624787354
15188,273591.49362601887
16115,178731.36880735774
11427,122548.82157875028
15483,154413.75770664235
829,193245.17141435717
13576,258706.89947111436
13810,233828.31722802517
1052,143359.60774743443
10673,166216.030906552
8525,376531.2205055531
13154,289293.53084225615
13856,152616.77708458673
5125,235429.46471566168
5551,239073.91197540602
14262,188212.34741886612
8872,138296.17020640706
10341,236781.2173027958
7231,170100.21465451084
10950,224272.3322519126
4031,146067.7535782619
13852,118402.85275121752
5886,284795.3435257802
859,380466.75030654616
9436,182052.80191878177
13638,302219.22554560064
15337,213550.59978052706
5506,247583.6484830996
13550,108488.58832294407
12630,156649.16893759277
6466,128825.80878354501
3282,154827.71932043842
4474,150069.1539094971
138,228644.0282595549
15490,182818.7987614075
11584,232381.08920202937
13309,149125.87674082318
8860,312410.86569275445
14037,173504.04665677313
1329,195598.23304977166
2198,618901.7364263998
1210,337586.22171435476
10076,213546.61938521295
6692,305350.38570832595
6074,110756.3839719482
13921,175993.09743638197
1646,268197.33727285295
11676,204013.05085641512
683,114009.6603984875
4839,126321.52854924406
12392,148637.81613279297
5206,189265.75631744054
9104,330610.40964111546
15554,194393.3368268871
1590,193016.33628970824
7894,313297.45449524146
9286,153188.41555803333
15364,334674.2652337637
8260,271285.0707100812
5746,130172.8195861769
3357,304680.91838101967
4755,178936.91891069783
5896,118800.08361002013
16520,188594.18861578486
8880,235589.3277042705
9321,206348.36331298386
16463,153908.6693155435
4861,176389.79891011826
5687,192870.4149482051
2785,289376.09357633843
5571,235984.17901815768
11070,489166.1556797076
11577,213968.820397741
3993,132749.6296096611
10908,252742.92616228064
3696,209045.36363267998
1755,144782.34873143828
4053,210213.89177801902
11954,260665.0395426678
15294,180517.9785465816
12452,193389.91659914225
2202,148822.24598012163
13564,198424.39536006903
5134,248602.12966589478
7447,126010.46008587143
5929,137846.42860361235
16714,181676.30794231416
13005,294448.03433087043
11740,228320.6943986218
3535,183791.5979483005
11837,267716.33876124996
7382,205814.15370232507
16709,211016.03844322538
5908,245183.83337807964
16333,266575.12280175096
14776,253291.32313046738
831,165385.60594575052
5944,178190.6388233633
1764,290811.71883959544
5782,128979.74066905094
7091,281805.01039602084
7871,179983.97558132495
10449,164375.66555926856
15137,120931.68046661108
2181,298094.1616116147
8667,350231.70094391285
4207,236782.5744408986
3528,192243.10498152464
5611,130147.12733913056
5894,204169.2548853482
14255,164702.28808615074
16064,109485.89751422651
5076,200019.03907685127
3537,84321.28562985234
6369,111513.03481309695
1938,190437.76383151548
11844,215892.70448195457
7717,95672.6621511156
3800,462165.00892216037
6897,192010.30369869724
255,247554.10603071135
607,192614.9459511874
6368,299519.0088920762
15211,245677.91342301187
13229,161467.91011296047
6091,263762.32054330735
14260,191692.8764202488
15104,140525.43278642825
7378,96781.76875816248
12575,154895.968148341
137,160699.21501732362
14572,212983.2924717966
12530,173448.17818167398
512,190475.91689184876
7251,313927.5859228932
4545,374095.64273914945
14928,490061.9089699702
3934,176807.95985419987
12097,316860.4931110749
10979,177597.0232151545
16455,268754.6861134409
4190,144826.68891239763
7577,235131.57560989173
11609,298584.7447765773
2346,209185.1407535051
7363,267743.2751088649
13535,180875.75353808037
9864,189880.8994162751
16645,392913.43324274727
2689,350496.5902218392
5994,129121.66344855142
14493,260542.61554846313
7391,188336.96594853332
13674,217707.09503951625
7137,249231.8251996154
5438,175248.25598595256
10693,255706.88344283044
9037,329904.5163007211
14329,267568.18328051176
11660,392262.1229989078
9734,168275.36820996762
12046,206071.67916472527
11704,273498.5692971997
7843,154585.48431426493
3499,153224.75255591283
16012,91063.42007680966
15759,293859.0745032106
10884,161635.46019185614
9115,92105.94458163119
4066,269673.3064543128
12745,179989.86990728855
9627,250018.2157505852
12977,236270.33524818823
7620,94265.97642026214
11955,173954.28199497002
271,222274.5359321599
16091,294307.4973823596
2193,378039.61859264417
6190,158117.29849080357
7071,197049.8663471368
14320,106147.91028623523
15578,158900.48355126308
267,147245.33730416716
1930,184418.59717412246
7426,154856.32924066222
13890,194896.35922840054
4176,181022.46872575357
5453,182191.82223739717
5526,227857.00838507016
8780,254621.46060789216
10299,183819.67832455656
959,414704.1348962629
3458,122386.29092945653
5363,366043.9471990767
9281,145457.96839285406
8076,187189.50252426905
2492,273404.5725495637
4746,137213.2890102277
11380,214996.02078737115
10881,197742.5288899388
16392,200638.79572047057
8071,167496.87854162665
16740,125489.94074569576
4846,237432.17411810724
5299,295224.0045448592
2046,238294.33479676652
11623,222127.4483648754
6539,136085.306565274
12234,188233.38234921984
14240,163738.16508638518
3443,135187.91414958582
2127,187738.49635998596
11259,139606.76115521064
7889,129543.93471271552
16655,218198.86008319564
15790,129292.76657648568
3686,127784.25097847433
4392,153801.2480467083
3103,233065.90371864784
7047,182907.80772339294
13014,353592.22887857334
11269,401832.03418044496
4304,372417.1464349172
13513,192897.35469151352
12969,109731.05545396134
6966,201082.2696288695
8883,116250.64350607574
6064,186445.0795974486
12341,186047.44794241595
10107,291100.2824443983
130,192590.7732970154
2406,356671.15089198505
6089,237913.5637927052
316,129587.71541432153
15812,267449.4045644174
7053,369397.84356060764
14691,302200.2157350783
11881,169901.79060794626
13503,180998.87519075803
9569,198086.65867492705
9846,349475.88274669356
14415,185366.28692103847
14873,201824.28598966482
11180,346495.3608329417
7256,188552.86485847158
3721,218428.7424881036
1211,201873.33314069654
14887,219267.67263356943
16220,404353.8239228077
15451,180831.00452797554
1602,227447.74316148172
8917,191436.85679060486
15595,116922.04504892304
15242,185526.62372766255
3957,249799.9585019911
14923,109663.52736283372
3087,166286.79062071996
12959,439309.9212353153
13631,161412.73893677793
12704,279692.98905519326
15197,172005.1810215439
12599,193910.98133698438
8761,194579.955017454
13013,174478.94630453538
3464,190483.8520957355
2366,162216.08414591628
10845,154903.53939320854
8092,186754.3625426919
10528,204648.76071291344
7132,175740.39669371658
8958,173206.326238308
7959,126396.84366912089
4847,213848.9694977566
1477,400758.3064592026
8264,298483.3712415797
10048,142170.62275677477
10492,270714.89742520964
3859,375473.15574372653
8676,422067.8463697311
8146,239615.0144712304
1619,278260.57186906517
12609,106262.98679234381
11001,211141.8670855516
3644,212236.1516512611
8362,254634.8747626127
537,145607.44989472834
1298,123087.7022722942
1023,235585.98138501408
8659,219872.74888073996
11538,201893.54492176094
16036,172823.36435259215
2392,316501.3874335858
12099,318296.15958457516
12935,140768.9350871001
1050,138558.48996770452
3068,232735.01989587332
2083,161454.84935557473
7652,283435.5050322944
8696,243494.3641219571
11183,418035.9234883751
11386,158254.99458308937
10752,357174.43341429124
3371,335235.2821758017
4149,181036.36491252357
16775,167812.09014243522
12187,167343.69142482695
14421,244592.1340345142
13693,209999.58131213355
6560,253380.69275744882
3497,198711.9579936821
3396,149163.5637121809
1223,192476.16765155364
14796,166158.19890826536
16190,263623.4466668611
6060,237866.35541013026
10111,187678.69668629483
10983,174565.5434893356
11228,212227.45456883247
13208,287450.6286476171
525,418123.813828494
6923,160593.5117858137
6785,184402.0056404063
3731,222599.60476561965
16577,232048.8831940506
6518,209736.92502239125
6610,169990.51389945156
5509,126007.97807557785
9942,299329.3695762109
10148,237650.2313634987
5351,131267.81782844893
11029,152643.82065933253
6561,160453.2380982677
10056,169130.82285213968
13913,163656.3981708823
1906,153474.32580244937
5081,175987.7718177269
6341,336868.70011941914
1859,185024.95650016388
3336,210004.4348946714
14163,139728.41519188404
6204,356321.8829475145
13285,215345.48429864817
11492,220993.42426689994
14596,108767.88012971771
4696,407922.44662836747
4771,296127.9377238722
11296,137346.89980991432
5851,169222.66171186534
2850,184047.69572123035
10011,151558.6665765244
5988,185778.46822672398
2316,86302.74227986031
3211,154851.76934703262
13525,162744.55336161645
6383,156094.71762187203
1420,279170.8090257874
11748,245224.6990948856
4222,260233.47518673437
8363,254684.94455309847
4412,250685.90700570485
14384,156673.8506176087
9844,178880.52893862795
9315,219986.2777273154
11604,196790.9320122849
10644,259005.77779494727
12995,175521.51403301393
16615,308870.2375085677
1959,201776.5899099773
14562,186806.12444397842
11934,209431.15155839582
8494,177465.5594606726
4255,196302.894298847
13000,185017.55536674926
2461,361954.3621255399
13661,211902.7887262459
2886,224652.1466417682
519,189651.51917794958
5440,180952.5010950204
10353,163219.19406995163
12305,191681.187283676
2983,228999.63560858625
12032,183913.05185352606
743,265679.3514053567
8250,116062.4917574087
7890,161302.8761124125
4722,358110.8196579955
15358,202448.43297577937
4183,191936.3281125198
3970,220771.9199587733
303,177920.18455062524
2207,232784.26044131225
4022,142966.23814899122
1132,183314.70256981353
12278,182334.0302984466
9280,140186.45730540293
14940,440800.15374691447
6413,184417.30490902113
15213,387738.9487024965
9656,203762.83389675003
12036,281815.5664975351
3151,179909.59539397355
15530,167097.11789892652
13263,129001.00171367636
6750,180363.9227269245
11488,397191.1754860728
9532,169304.04139812323
8462,186925.8496649567
11494,452641.9086805049
10270,119533.3190767149
5476,109442.31013890817
12486,359995.3486661907
5501,106710.313376265
15871,291757.5374506546
14733,185132.69984623283
6103,223519.832263601
7911,149511.491738092
4359,290689.82799197943
9595,176184.90203718943
13851,246939.4672382312
7854,188330.42394429183
8684,174083.4565011742
15239,236582.57063839462
10012,202413.3680516893
14995,319564.36698770954
9791,169609.5115065373
5567,208033.22988632694
10883,170244.1662371054
25,175393.13483589105
939,170702.14601496264
9919,181132.55868419664
6321,238317.84960082025
16767,359103.706814871
16464,101875.2194998787
3170,177805.39708982516
1522,114077.92305669385
5138,305812.598634856
797,161854.050562959
14586,94701.05866714177
2872,192295.03289599775
4259,187228.61674291687
16616,257004.82716439414
16512,161766.25112711728
9663,206035.25623343477
245,211461.99450160575
16369,209951.35849151763
5254,410500.838890917
8672,135536.40532594707
8004,287956.86081928964
3109,268482.60132542293
2588,314904.14421119425
8814,338083.67409815337
15888,147490.37322108264
14668,120152.006582721
13432,450490.6242276289
7981,88102.19425414264
2048,228591.38949214178
1667,159434.82488748175
2349,114652.13853315507
6136,197805.58193239404
8166,189838.6568207833
1709,323755.7765729147
14649,171122.02423123806
9187,224193.6542359475
2927,180587.60820601252
10220,144462.84370010195
6331,362287.5757219566
7044,177100.06469241818
1736,138874.39694297308
1840,108435.70491019067
4852,250485.93778638955
13311,159814.55639154353
3330,173147.6639421427
7004,347352.32789605594
12472,176567.242128407
7664,179769.17606071554
16537,189442.35948515547
15032,430606.4945195454
5325,230712.65203238963
800,212971.40038638137
1438,169823.88340745252
3953,147603.54085617105
7135,298911.7697048196
10371,99116.42005968573
709,141276.67180152703
4836,247633.7597988727
14709,226904.42828309166
2216,241766.04075540186
11948,244240.25508967097
5221,219330.06251516647
159,328311.51659649255
15775,174284.82210311154
4818,200968.03302396802
10222,247498.7867611102
9867,200166.60756290343
11763,402235.96050621587
511,174468.61094057345
9337,170846.3267212209
15529,266122.0326782059
9134,177309.01582995977
2759,130280.98031976391
1458,161605.87712077034
13261,196308.63783457477
11772,144639.11066520057
8107,255087.0378118479
13847,207174.49978352935
14414,425943.9151088099
12833,89373.78090886054
5282,284391.38559178635
13760,248958.17266467612
430,200375.20122917797
12580,176905.62109215956
10985,399933.5839516941
14321,142363.00250526328
15960,320042.82973097794
4803,234273.18566306433
6741,149074.1308053721
4046,182133.2057322813
5060,238023.12198722863
9593,274231.9635676233
8088,225313.4559677703
13888,182574.59045778608
12065,181996.4332993532
13336,183675.2696830928
2449,188459.7012615336
7499,286181.51774903305
11082,138092.1623487231
211,130170.35624884322
11469,152456.97029091534
5452,118903.81113464781
7732,184185.96756320095
10080,220688.29616099646
15088,167002.6706014097
6112,191052.8197495949
7903,238658.41529412172
2249,182235.6127588329
79,165717.07922147066
13941,149858.46792743303
6693,212207.16277386842
1156,303356.9758377661
3877,174971.30648077585
2864,166067.3030235916
4519,130129.1824790292
4712,137510.51710579812
4642,175271.3855823853
4766,195903.1858248239
2429,262086.95156498137
12013,227564.90555470882
12309,247250.92480393822
5505,126010.46008587143
13711,166180.5998366422
10483,361875.17364825745
1648,245607.6885840927
9391,197735.390691443
699,192027.30452875028
7034,349589.9779397817
10415,343495.9506543622
839,200082.20235733045
7602,191307.50469539707
15682,245129.63119287012
16354,348432.3760984663
13686,162256.6198508818
5026,186262.65187476616
3081,305355.5638177866
5009,171488.19110981296
4173,354738.1038993133
3228,156085.66795060446
15482,344704.83575127186
5700,202981.11925492735
6252,159222.36668450432
8207,111688.74409617836
2984,138296.17020640706
3507,418756.9456728724
15950,97677.38428429054
13377,263242.84328338754
15594,186410.4852968054
11798,216921.06218946955
13493,155790.24589202367
4976,177603.71282604305
3771,188220.89302370645
1107,169064.71177030704
16171,347853.16060016956
15257,191371.44945452202
6221,187233.37476058136
4936,196901.70301165324
6343,172749.27110066003
16109,203176.01327194268
15352,222025.78173204215
9489,200019.71473363598
14029,217679.68135440725
4879,314713.1466138271
6828,154585.1027177665
11950,116866.10101289599
14964,158463.21605519214
9074,173388.21858765814
10514,216746.77004132984
10702,172838.12713003316
3476,206956.6004181836
15469,315027.7098607194
5608,178285.05563888073
13446,462269.31232696923
1683,208122.19348656357
6759,118554.72984635056
186,213121.92679945996
7822,80003.0714825239
7017,339762.29830123833
1944,192814.08476362677
10515,235860.1225607609
2824,221604.0684331736
3649,181574.6511806511
8228,202103.47838643024
6599,425068.2376370507
9165,191978.63566916026
12316,371286.16822542914
11720,174000.38389995988
13943,166128.47918468
15315,134937.5939374167
14812,318605.57575477666
4799,316841.71885359037
2600,291677.61668376985
5724,109486.59638947944
3033,320857.3619006079
2985,159940.02430611508
8885,148143.82958947448
12691,216746.77004132984
15079,169530.67987060527
14599,166470.43826758483
7681,260486.582196107
5849,178918.04301178473
675,205494.86083118228
4343,151127.00386383274
3122,186957.41362266062
16602,171608.0275771367
2211,181276.53329726437
12965,152640.35806820428
11016,80003.0714825239
15756,160753.7402147864
16151,149895.61807523476
10746,124583.52495352246
14130,166058.16262115398
2231,179155.45187528743
12325,212623.97481216275
8949,284213.44129618676
2859,129248.33186791997
6797,256447.0333975953
5793,249698.23627846004
1000,278094.8428099915
7364,148617.40121829548
13802,239107.99355372658
12755,310811.3997789792
10782,174608.62353169933
13169,109907.61619321592
9007,311257.92562274024
2118,204232.74185627958
14517,179531.32113423524
3001,163274.04439094145
11913,156910.62546600518
4030,233703.40260530112
5323,169775.5690599779
3572,134168.76541353148
10290,175174.08529928708
15321,294771.772933761
12795,179217.62368220245
8845,272545.5176621899
14559,220551.55305031137
1435,278795.3172127856
6180,201289.06545528932
10590,180553.70602839222
3889,160273.94965332633
13160,183654.34624747458
15254,191259.17085964378
2436,158086.5568520081
1770,236646.02802457768
912,363171.90135511605
12385,154772.52640849483
2188,177961.76051077872
13444,324018.0753095887
11487,250488.12171730245
14836,360139.6260523582
4923,102615.23819061668
15779,123676.33727228433
8900,208850.78071481257
10932,182955.66635051277
6085,219916.87643384494
6762,120391.37700158494
1005,345015.0516087346
16552,178695.03542631157
13248,277520.6114712565
6580,183655.67289624078
10706,238967.7736669216
8539,173388.21858765814
10743,437078.2247761578
9243,117765.01322588847
10609,151293.98579490365
9638,226195.89462329887
5399,236975.7277382154
1222,335876.5572572573
4124,201889.4747911802
2131,195671.92437967478
12869,316042.19323298207
7899,137260.28909162994
3251,327660.5250441171
11088,184094.65148663594
14653,264402.2261788457
3010,231012.4973049879
12160,203024.62863596965
6288,252254.75979477714
14890,199545.1800464864
13437,179537.20120681042
2385,214501.42977145466
16650,171828.21218985063
10159,188611.82796850475
7940,246973.0247522706
12953,350382.7839406723
9803,356599.9532071175
14247,207179.6409167822
5251,139065.99721431217
14337,233790.60172713568
9967,173681.83636002635
4618,137172.2384201514
15378,436322.1458150361
8963,202717.93971202077
2472,192131.1199492356
8736,108673.62190649976
14823,106120.81670297516
8675,177411.49116552933
13596,129155.49706433484
16487,110719.3535451679
12629,231150.66494888667
11965,196473.48778499357
4136,316155.64363819204
13012,172059.80506766943
5309,217007.08622368897
517,356173.78167002153
9553,153850.11089053345
10120,211839.15564547115
5991,213647.25528828189
9862,173555.90793801713
9420,183559.98776772135
4968,235846.93112586398
11904,326614.0809820212
15824,162641.83542547555
9365,148110.71055806958
14879,184810.49302023108
8205,223852.8957099453
15184,134031.3980138033
1918,234646.64439965034
16013,245331.31236736622
9802,184750.40622603596
13752,261504.9345876921
16156,187335.08560340977
5194,104693.80489008347
2746,443363.34392318333
15982,227162.71627959015
5605,195122.44460972387
8288,204887.55130639192
5707,319696.2112074276
7933,182803.9532063666
8324,241874.63803495033
2506,156345.1005601058
12293,150220.9793951273
10551,168380.9727446097
5346,446510.7437769883
4197,253835.10903416094
3237,144599.0912414871
3390,441995.2809334594
9751,173645.99184517536
1391,240969.35396230643
1928,190944.1535399159
10992,280883.6897705766
6792,346064.8124820821
5663,197408.95817230432
13280,217004.61476471042
5218,88636.0493820029
16748,246282.95119090923
15835,221180.56370266926
14850,190470.90235671858
1359,170868.34767262157
7428,192131.1199492356
4201,118269.03376824992
13089,98086.62526602675
7182,163488.65658918428
1467,385592.57050080743
9829,185939.81322613338
4344,211143.06702378206
4129,151381.63638487883
1905,182012.0660682444
93,329616.3548072972
8320,201398.140962851
12070,187596.2313711321
8290,204172.1552034482
11005,237172.09446034912
116,218830.12440704502
12275,329917.13759692776
12588,456353.59435089247
11378,165186.66506706362
10961,211836.9253279645
10251,221976.35134954154
1152,224942.84574852057
12167,175984.80980298924
11569,193712.44879947117
4141,363032.1456774046
7614,113399.81118393563
13805,119255.81971798635
14680,164596.80961699664
13543,375951.9397947658
6786,184589.96874339302
13529,192837.85920241266
9158,93401.61816358294
5360,210648.57382499584
6098,259412.2308705897
11174,212623.97481216275
307,143999.7277984672
1892,173762.75731123172
6948,302816.59357758425
2227,150910.16723008786
12790,230615.28107717284
3653,176404.93633839884
2912,215125.64015535288
16735,156835.975821902
5446,174083.4565011742
8532,216179.81947772764
10311,321474.28416550683
10051,190292.87315719563
918,155950.02362459208
2766,160092.77102024417
734,178318.6607657894
6882,370366.70403217996
15971,173103.20410356694
1735,287386.29977917374
442,174710.19865523497
7228,235324.54567558083
507,204775.7226769562
8461,199150.43208332584
4514,279689.12856894784
4133,119107.30801861078
14803,183477.68513608605
14297,246439.38833108763
9924,231852.8621344921
13797,280542.3825104269
8497,279057.7247247073
8729,133801.2869724054
16046,166913.00666112505
15087,177121.56827510556
2874,174056.74323218237
7415,226098.6807126717
13893,182587.51648162043
12611,127882.50185330905
7779,242167.08086337944
8221,194872.86571069103
7790,143524.1006507802
12728,396137.20440102014
3372,173840.54442291273
12845,182583.78831746583
13107,284927.6996047257
2475,235258.78356981144
5820,161775.87821525693
14505,107922.02735829914
382,160411.99578899617
1339,162481.82629453842
4940,218976.2821971634
1481,76622.70083304062
9025,226649.3503690873
14636,164938.86302556246
10668,112310.14260346834
2025,202749.2630426951
2910,171990.73744595156
5836,191796.09766686594
3444,157845.84271977958
11165,223101.22359067897
16000,165717.07922147066
5281,412709.90995402937
15350,257056.4659267429
7321,214931.0573387924
2863,213698.95521319806
3563,183265.61296914177
5094,251535.32363889902
1027,209012.3295590615
7953,252800.3048937691
1788,201876.67983685894
11061,173497.8977975252
1839,318162.25958799437
7766,193545.79207256992
2250,216301.26879095167
14701,142219.24858072426
13149,270242.5093823457
14040,191497.35275410282
13370,236193.5538034957
9312,447071.63415419654
10493,166009.71331138496
11985,191822.91559766384
2698,222192.66233857334
4659,174812.3827782895
3002,148487.0700161384
4795,246898.40307214286
3986,127155.69243449709
1753,467600.5081380115
6681,179548.51221625487
14801,180030.52466382
14252,281462.627523671
5017,138421.97310518692
12267,267591.25594417093
10681,178614.0175923095
10800,164857.1556566538
13910,162370.50674056882
355,189641.86023108443
12255,159001.19433051898
10435,219874.49616794387
13840,299092.36852473154
7656,375521.64053667657
1659,198103.40472407237
2333,159628.8372643448
4580,306260.0201356285
12699,85618.3714086122
9974,135259.30185921426
14083,278311.04565849045
15347,409285.03395458224
1473,308693.72850046074
4984,238135.3895600858
9203,189830.84395566094
5806,162738.7362230636
5590,210400.15959544264
4509,266321.717244707
763,214683.93891714484
3067,238148.9028107868
1143,348995.43410636095
15403,194010.25818322765
10793,242406.77025350602
4849,87298.24857793274
10717,176007.1877175637
5430,176248.7260211389
5874,408217.62558646704
11286,178426.4941525157
4407,130280.43891958661
11998,214469.7528035183
1131,228093.33864876485
11920,264789.93480906443
12404,338640.141607542
6552,199043.65160371238
8459,183187.8754476483
4704,212833.28241644654
13883,179087.0049895075
13830,184180.8120792496
13273,221549.93888001805
11323,146772.22678807453
13257,123234.34930226258
15846,141971.5756272859
9132,305403.51476592285
2909,83806.67948109336
15927,177472.71792501424
16500,264387.8233974864
15974,171449.8579409676
1278,180034.39293156893
2893,189141.7241768453
16128,184185.96756320095
12794,228363.71871887989
1341,306450.00528652075
9219,264670.9423340696
2982,186346.2912940951
3113,166258.23067010706
14358,195594.02409889046
295,168567.89189898
732,256194.52555210705
14926,172027.23760850457
9155,399399.87946244015
2045,182204.26315655888
3879,287878.62983031647
5361,313437.0487130878
9750,428026.2714625438
1711,192467.23900709662
13269,142704.6549824404
7020,186590.04884206216
832,161607.90877243166
4009,200586.71869781698
5184,260711.17698003803
13844,174244.13433149777
12471,250534.6434788959
1294,204057.17846606174
6058,238475.7028820327
15614,128586.43461373939
7214,252795.1096869264
9841,224688.02684451928
4639,199001.06637850794
5018,161536.87624833404
1139,182543.2803391694
2896,120349.06404714259
7987,171359.60063874142
13272,257748.3721851425
13454,179289.77440783623
14287,145630.73335279225
414,281381.6078544057
1524,128104.27839330306
5818,126336.80290108116
973,173001.291304152
2888,258147.0147501704
6269,354457.3106100026
7343,178823.57812479723
14834,161352.81938919914
10672,317596.44410662056
2595,219087.31676093416
12843,185056.8971702922
8973,116636.3376569854
13539,416495.5979982142
12351,121871.28149072098
12322,180797.04170815743
13659,492849.10625728924
14758,135536.40532594707
14157,190475.91689184876
9874,101204.25941360797
11513,136588.57825480725
5034,189559.4184869343
6779,282534.95515730145
8009,287347.49034093035
891,271128.5043434904
6663,184421.92947734936
11506,221507.3479386948
4740,239685.567314627
9254,278632.7650578819
2609,195908.49347730985
13601,127155.69243449709
3862,188043.57608162676
16490,227854.72827358622
8819,186452.51655541483
6836,176333.568969733
16232,188931.7848354689
15988,138822.64465453735
6009,196478.08408515886
15339,166123.42476920428
2953,125415.77794258906
8340,198654.31496957407
8723,198714.61364528936
6760,197329.759718542
7960,156212.4555061036
13358,372618.9061637723
2009,83395.07749208847
9977,209185.1407535051
12445,309278.1454844089
11130,238397.66906847578
9205,422344.182526894
9078,263284.1481913433
8317,167875.1630424323
13108,275569.62604947947
15196,192856.8942409902
12406,147628.2332898894
5946,127698.69975618986
5538,204206.60015434466
16264,205481.8811604523
3752,205350.26376881308
13995,184197.29715215633
181,234041.32624749964
13304,197338.32623389125
4262,218759.44712920894
11552,200356.8710487611
817,429188.7870921451
1198,217934.01444579917
16535,81451.77836610726
450,170195.5459675656
13207,187898.5226097764
1551,182573.2053341625
250,199613.9362728186
11528,181872.8201437409
16350,170239.8896421101
4573,134410.6440926518
7990,388157.4590304601
2372,191545.59120505798
193,166663.25807670984
8713,223172.32909001777
7617,313885.38332843326
1215,130914.58868712302
3107,206901.52543129848
8756,109972.81287685558
15942,142820.15325305756
7540,254945.99005183746
14629,155496.35022111775
8109,197608.31446121237
10816,338532.45106778207
10205,372183.0854590405
4462,192334.20083929875
9908,174185.64693797767
11376,220888.9624338887
16108,209617.34517522156
13832,137956.89227198984
3744,209071.12923563414
15265,142768.46493247204
5422,407310.21791579894
2941,200110.01526711733
15866,172727.0396075389
15172,332383.8901293161
15904,185560.03410981057
5679,233257.22429704023
5825,265989.5646441166
3958,336325.36089011456
8591,269758.35245018656
1475,331480.06225132674
2397,258995.42484869587
12419,234762.29709779628
7533,133350.89636602698
10339,219502.925312777
8760,163545.66538189954
13040,117333.86698445199
5620,155004.04645275182
4840,171936.59039504395
10464,180810.52536135772
7543,182979.52775751342
1320,111992.66351280955
2272,108120.11723725229
6550,123342.90088668196
4518,278481.3294395839
2340,221907.35572202623
1484,187950.92527909236
1233,186259.68897263816
12897,304885.8795465358
15344,184394.89001561573
7061,191307.50469539707
13807,216429.56821775713
487,172087.16393864146
12297,171971.49547573822
13452,188979.8622006574
5624,161745.6655496658
4483,126294.8466782196
265,176497.92932648378
503,194140.99024684072
8919,260999.01274875118
3102,121430.9194376228
5190,356451.2605850216
7699,198559.28881379578
15080,213844.95671842172
2439,266814.784724416
4387,231122.80822017216
7427,168631.35289455796
16056,192221.2951675794
14546,320243.6249770086
12353,185433.8492445027
6991,262426.5027485356
18,227283.0707222132
459,234897.16521411962
433,245185.4927224257
12001,318632.78115791787
4428,121164.20403094862
2650,158303.09529848845
5652,129500.80446967595
9455,429263.3913857231
469,269344.9941288349
14997,193013.60542494207
624,161355.4364858647
798,264415.76216949534
12317,150478.21016068637
9011,235208.07182295804
2923,324246.55748553213
7130,145692.77571694407
1616,125457.51960524192
134,224236.16895871944
7463,316634.3622550011
15732,308870.2375085677
3275,270297.6732944528
6621,201554.06763989397
10570,188008.58853712483
6105,169465.064479226
6858,223541.99911503418
1929,234777.538966663
14583,128979.20273822472
354,204855.9474856709
6378,144258.34925148156
13192,89305.95917728086
3602,389951.9176019779
9148,264867.6746277889
5459,234113.64257583805
12800,229989.95288048201
11077,197038.53887405293
7301,380322.31953751674
10775,299046.18381936656
15009,173081.1806509563
8770,276200.6935646762
9996,253534.6805049413
6810,162246.08047433337
11364,241594.5116021563
7252,129160.01419152471
5910,228809.40344442165
13187,316570.84566227626
14678,189688.01398303398
426,176538.3642125317
4099,214629.74667512588
13496,197239.0127848768
8005,185810.17986121008
9467,274495.00143483176
6732,164596.80961699664
11617,167323.6224950851
5439,202266.60422522313
14195,141901.4273227568
10131,256421.3161633221
12788,141735.43864976557
13988,406588.3095151488
12153,272434.1816271464
6270,248464.74341636806
10988,163054.97954361848
8,355757.73518580594
146,258354.0084755431
3764,361912.0624020621
5118,389194.3386857651
11023,188588.76975640995
2951,171315.32724041288
10101,172342.5657683422
4729,189137.23259414503
8148,194242.78407635112
15305,431875.3373574618
8325,174613.52862204547
1935,388634.90545537084
2839,145538.01849612535
1845,163971.12197727835
2842,201792.11173449425
14019,189151.56408061492
11188,242629.59151213832
15199,145106.53452438745
12563,161792.1588785229
5231,268855.3660697847
7555,150210.45951407848
10436,184393.02165055167
14610,373335.9359781599
5912,218625.7028550429
12443,254573.74705279904
15918,97595.58149374333
11051,335405.5391172279
2714,285573.58022433444
10766,284111.6720649073
15508,181321.75831961317
12118,297860.05118520383
9160,188131.17051442416
12019,173919.8266213854
12062,241943.00663201616
9176,298519.48304290464
6135,309269.9767639918
6563,154450.4692520797
5962,135189.22914999595
5783,312448.80028258165
2580,197747.01644664063
802,251082.32223919418
956,250784.28252678452
8690,211690.68978083908
1228,199572.16039063552
15046,295011.30529624945
5603,265417.2686146482
5199,147250.83496531006
3842,162944.64464642256
7671,389590.766708519
5214,105879.888457327
4381,374660.43328221457
4620,200552.9756628389
6289,287149.08122916205
